date,open,high,low,close,volume
2021-07-14 00:00:00+05:30,111.8,114.4,106.9,108.2,376354
2021-07-15 00:00:00+05:30,109.4,112.4,101.2,103.75,136696
2021-07-16 00:00:00+05:30,106.2,114.0,104.95,109.8,309032
2021-07-19 00:00:00+05:30,106.6,113.0,106.0,108.3,175021
2021-07-20 00:00:00+05:30,106.0,112.0,105.0,107.55,130923
2021-07-22 00:00:00+05:30,109.5,113.0,107.5,111.45,207393
2021-07-23 00:00:00+05:30,113.95,114.0,108.2,108.7,92524
2021-07-26 00:00:00+05:30,110.4,110.5,104.0,106.65,64524
2021-07-27 00:00:00+05:30,108.3,109.9,105.3,107.05,163339
2021-07-28 00:00:00+05:30,108.0,111.0,106.1,109.55,72476
2021-07-29 00:00:00+05:30,109.85,111.5,106.65,108.9,171557
2021-07-30 00:00:00+05:30,106.7,109.4,106.7,108.55,17522
2021-08-02 00:00:00+05:30,110.95,110.95,106.55,109.1,48719
2021-08-03 00:00:00+05:30,110.5,120.0,108.5,118.3,422505
2021-08-04 00:00:00+05:30,119.85,121.0,117.1,118.0,153697
2021-08-05 00:00:00+05:30,118.1,118.9,112.45,117.0,74768
2021-08-06 00:00:00+05:30,121.9,121.9,116.5,117.75,53086
2021-08-09 00:00:00+05:30,120.9,120.9,117.45,118.5,92910
2021-08-10 00:00:00+05:30,119.9,119.9,112.35,114.9,97310
2021-08-11 00:00:00+05:30,116.0,118.0,106.05,109.95,116683
2021-08-12 00:00:00+05:30,109.85,110.25,106.0,107.1,39494
2021-08-13 00:00:00+05:30,110.1,128.5,106.85,126.55,790154
2021-08-16 00:00:00+05:30,125.0,151.45,116.0,148.45,1799080
2021-08-17 00:00:00+05:30,148.5,152.5,135.6,139.85,1446687
2021-08-18 00:00:00+05:30,143.8,154.0,132.8,150.9,862507
2021-08-20 00:00:00+05:30,148.5,150.5,137.4,143.65,300339
2021-08-23 00:00:00+05:30,149.0,149.0,137.0,139.65,194943
2021-08-24 00:00:00+05:30,137.05,139.45,125.0,129.5,635180
2021-08-25 00:00:00+05:30,130.8,134.0,124.0,126.65,81926
2021-08-26 00:00:00+05:30,127.8,135.8,125.1,129.45,209856
2021-08-27 00:00:00+05:30,134.0,142.0,130.55,133.45,264392
2021-08-30 00:00:00+05:30,135.0,143.45,134.1,136.55,146107
2021-08-31 00:00:00+05:30,136.7,142.0,134.0,135.7,144113
2021-09-01 00:00:00+05:30,137.3,140.0,133.2,135.0,102158
2021-09-02 00:00:00+05:30,135.1,138.65,130.5,132.85,86176
2021-09-03 00:00:00+05:30,134.6,139.5,132.0,133.55,146854
2021-09-06 00:00:00+05:30,135.7,137.55,133.05,133.6,86025
2021-09-07 00:00:00+05:30,137.0,137.0,131.0,132.1,133271
2021-09-08 00:00:00+05:30,133.9,136.5,130.95,133.25,347068
2021-09-09 00:00:00+05:30,133.4,135.0,130.0,133.75,213272
2021-09-13 00:00:00+05:30,135.8,141.75,135.5,138.75,210546
2021-09-14 00:00:00+05:30,140.8,164.85,137.0,148.35,1312494
2021-09-15 00:00:00+05:30,149.4,150.0,143.05,144.55,224414
2021-09-16 00:00:00+05:30,144.3,145.3,134.05,137.65,610924
2021-09-17 00:00:00+05:30,138.0,141.2,133.0,135.2,260473
2021-09-20 00:00:00+05:30,136.8,137.0,126.75,129.9,333482
2021-09-21 00:00:00+05:30,129.9,132.0,126.35,128.65,122843
2021-09-22 00:00:00+05:30,129.75,135.05,127.9,131.65,149657
2021-09-23 00:00:00+05:30,133.6,133.6,126.7,127.2,286416
2021-09-24 00:00:00+05:30,128.0,129.75,124.75,125.8,176302
2021-09-27 00:00:00+05:30,127.0,127.5,123.85,124.5,138722
2021-09-28 00:00:00+05:30,127.0,127.0,120.8,124.05,107300
2021-09-29 00:00:00+05:30,123.6,127.15,119.0,121.5,194100
2021-09-30 00:00:00+05:30,122.0,123.95,119.0,120.0,186050
2021-10-01 00:00:00+05:30,120.05,127.0,115.2,121.8,203798
2021-10-04 00:00:00+05:30,123.5,123.5,119.45,120.0,150750
2021-10-05 00:00:00+05:30,120.7,122.5,118.0,119.0,155147
2021-10-06 00:00:00+05:30,120.4,120.7,116.25,117.05,79551
2021-10-07 00:00:00+05:30,119.5,120.0,115.3,117.0,207321
2021-10-08 00:00:00+05:30,118.0,118.0,112.7,114.7,332258
2021-10-11 00:00:00+05:30,115.8,116.1,110.25,114.4,227309
2021-10-12 00:00:00+05:30,116.0,116.1,110.4,111.6,102378
2021-10-13 00:00:00+05:30,113.0,120.0,111.0,117.15,345354
2021-10-14 00:00:00+05:30,121.0,121.6,115.45,118.1,222047
2021-10-18 00:00:00+05:30,118.6,122.8,115.5,120.0,422095
2021-10-19 00:00:00+05:30,135.0,135.05,120.1,124.35,985940
2021-10-20 00:00:00+05:30,124.9,125.65,116.35,120.0,385693
2021-10-21 00:00:00+05:30,120.95,122.0,110.7,112.45,178832
2021-10-22 00:00:00+05:30,113.0,113.7,107.25,110.0,306002
2021-10-25 00:00:00+05:30,111.9,111.9,102.0,102.5,210011
2021-10-26 00:00:00+05:30,103.75,117.8,100.2,116.3,970250
2021-10-27 00:00:00+05:30,116.3,122.4,114.8,121.1,452431
2021-10-28 00:00:00+05:30,123.5,124.95,117.45,121.15,928849
2021-10-29 00:00:00+05:30,120.0,127.0,116.45,124.3,514410
2021-11-01 00:00:00+05:30,126.0,129.0,120.25,126.8,966479
2021-11-02 00:00:00+05:30,128.05,130.0,125.5,128.2,412069
2021-11-03 00:00:00+05:30,128.0,131.8,125.05,127.55,567896
2021-11-04 00:00:00+05:30,127.95,129.9,124.35,127.05,162443
2021-11-08 00:00:00+05:30,126.5,136.0,123.4,134.8,851533
2021-11-09 00:00:00+05:30,135.0,135.3,130.1,131.5,687969
2021-11-10 00:00:00+05:30,130.9,135.0,124.25,128.9,906738
2021-11-11 00:00:00+05:30,130.5,132.0,124.4,126.6,879127
2021-11-12 00:00:00+05:30,127.0,129.9,123.05,125.15,712664
2021-11-15 00:00:00+05:30,126.7,127.6,115.95,119.55,1055100
2021-11-16 00:00:00+05:30,117.7,119.0,113.35,115.4,633791
2021-11-17 00:00:00+05:30,114.45,116.6,110.9,112.0,576010
2021-11-18 00:00:00+05:30,111.85,118.65,106.5,114.9,631342
2021-11-22 00:00:00+05:30,114.4,117.2,111.7,115.2,243552
2021-11-23 00:00:00+05:30,115.2,125.8,114.25,121.1,789502
2021-11-24 00:00:00+05:30,121.7,124.9,117.05,119.05,491001
2021-11-25 00:00:00+05:30,119.95,123.3,117.2,118.4,257090
2021-11-26 00:00:00+05:30,117.0,122.05,113.05,114.7,560514
2021-11-29 00:00:00+05:30,114.5,116.6,107.4,110.25,795048
2021-11-30 00:00:00+05:30,110.7,113.5,106.05,107.25,432480
2021-12-01 00:00:00+05:30,107.5,115.0,107.0,112.8,793796
2021-12-02 00:00:00+05:30,111.5,114.0,108.55,110.45,438534
2021-12-03 00:00:00+05:30,110.1,112.4,106.25,107.6,566299
2021-12-06 00:00:00+05:30,108.9,109.8,105.05,105.55,493963
2021-12-07 00:00:00+05:30,107.4,109.1,103.4,104.0,618450
2021-12-08 00:00:00+05:30,105.3,105.9,102.05,103.7,340610
2021-12-09 00:00:00+05:30,104.65,106.65,101.3,104.1,1125425
2021-12-10 00:00:00+05:30,104.8,105.55,101.9,103.45,738797
2021-12-13 00:00:00+05:30,104.35,104.35,94.0,95.85,884084
2021-12-14 00:00:00+05:30,94.8,96.7,91.55,93.0,450426
2021-12-15 00:00:00+05:30,93.0,98.5,89.0,90.7,786143
2021-12-16 00:00:00+05:30,94.0,98.25,84.55,90.6,2040517
2021-12-17 00:00:00+05:30,93.7,93.7,88.1,89.25,316878
2021-12-20 00:00:00+05:30,86.7,86.7,76.35,78.0,511899
2021-12-21 00:00:00+05:30,79.0,79.9,72.35,73.25,557219
2021-12-22 00:00:00+05:30,73.0,77.9,71.1,76.2,608871
2021-12-23 00:00:00+05:30,76.7,82.15,75.2,78.75,550703
2021-12-24 00:00:00+05:30,78.9,82.0,75.9,76.45,768438
